%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212192, 2015/03/6 17:56:24.93)
504 6553 0 0 0 8.819412e-01 1.221422e-02 2.551765e-01 -3.767945e-01 -5.727572e-02 -4.274911e-01 2.589507e-01 3.874647e-01 -9.945945e-02 1.244308e-01 -1.624879e-01 -1.705208e-01 -8.334816e-03 2.771160e-01 7.084072e-02 4.623402e-01 -3.680445e-01 -4.800706e-02 -3.055925e-01 -3.556643e-01 -9.254349e-02 
505 6566 0 0 0 8.819379e-01 1.223764e-02 2.551759e-01 -3.768040e-01 -5.730393e-02 -4.274957e-01 2.589870e-01 3.873416e-01 -9.947717e-02 1.244315e-01 -1.624826e-01 -1.705194e-01 -8.319838e-03 2.770993e-01 7.084037e-02 4.624034e-01 -3.680486e-01 -4.800758e-02 -3.055857e-01 -3.557177e-01 -9.254531e-02 
506 6579 0 0 0 8.819390e-01 1.223773e-02 2.551753e-01 -3.768185e-01 -5.734657e-02 -4.275002e-01 2.589369e-01 3.874094e-01 -9.951429e-02 1.244470e-01 -1.624793e-01 -1.705211e-01 -8.318641e-03 2.771316e-01 7.084000e-02 4.623974e-01 -3.680217e-01 -4.801101e-02 -3.055889e-01 -3.557476e-01 -9.254196e-02 
507 6592 0 0 0 8.819494e-01 1.223429e-02 2.551646e-01 -3.768174e-01 -5.736491e-02 -4.274976e-01 2.589226e-01 3.873640e-01 -9.953748e-02 1.244392e-01 -1.624733e-01 -1.705196e-01 -8.314053e-03 2.771250e-01 7.083949e-02 4.623818e-01 -3.680062e-01 -4.800958e-02 -3.055900e-01 -3.557900e-01 -9.254030e-02 
508 6605 0 0 0 8.819509e-01 1.222679e-02 2.551670e-01 -3.768114e-01 -5.722423e-02 -4.274821e-01 2.588553e-01 3.873655e-01 -9.954105e-02 1.244375e-01 -1.624538e-01 -1.705220e-01 -8.296449e-03 2.771419e-01 7.084034e-02 4.624877e-01 -3.680258e-01 -4.800843e-02 -3.055921e-01 -3.558089e-01 -9.254327e-02 
509 6618 0 0 0 8.819498e-01 1.217190e-02 2.551673e-01 -3.768333e-01 -5.719895e-02 -4.274807e-01 2.588567e-01 3.874079e-01 -9.954919e-02 1.244315e-01 -1.624552e-01 -1.705225e-01 -8.303061e-03 2.771478e-01 7.083959e-02 4.624117e-01 -3.680400e-01 -4.801365e-02 -3.055882e-01 -3.557903e-01 -9.254356e-02 
510 6631 0 0 0 8.819514e-01 1.214398e-02 2.551665e-01 -3.768154e-01 -5.717659e-02 -4.274879e-01 2.588506e-01 3.872849e-01 -9.955439e-02 1.244174e-01 -1.624637e-01 -1.705221e-01 -8.287639e-03 2.771397e-01 7.083913e-02 4.622935e-01 -3.680444e-01 -4.801543e-02 -3.055917e-01 -3.558330e-01 -9.254298e-02 
511 6644 0 0 0 8.819628e-01 1.217089e-02 2.551665e-01 -3.768082e-01 -5.734088e-02 -4.274763e-01 2.588765e-01 3.872864e-01 -9.959069e-02 1.244069e-01 -1.624643e-01 -1.705234e-01 -8.284263e-03 2.771299e-01 7.083855e-02 4.622709e-01 -3.680423e-01 -4.801955e-02 -3.055871e-01 -3.558412e-01 -9.254172e-02 
512 6657 0 0 0 8.819661e-01 1.216993e-02 2.551641e-01 -3.767978e-01 -5.725705e-02 -4.274821e-01 2.588262e-01 3.871903e-01 -9.957600e-02 1.244039e-01 -1.624685e-01 -1.705232e-01 -8.295390e-03 2.771674e-01 7.083778e-02 4.621460e-01 -3.680537e-01 -4.802199e-02 -3.055925e-01 -3.558049e-01 -9.254408e-02 
513 6670 0 0 0 8.819663e-01 1.212700e-02 2.551669e-01 -3.767704e-01 -5.725763e-02 -4.274857e-01 2.588939e-01 3.871052e-01 -9.955035e-02 1.243885e-01 -1.624608e-01 -1.705210e-01 -8.313495e-03 2.771844e-01 7.083700e-02 4.622820e-01 -3.680596e-01 -4.802746e-02 -3.055909e-01 -3.557120e-01 -9.254039e-02 
514 6683 0 0 0 8.819716e-01 1.208213e-02 2.551640e-01 -3.767494e-01 -5.715161e-02 -4.274827e-01 2.588816e-01 3.871942e-01 -9.953473e-02 1.243792e-01 -1.624561e-01 -1.705192e-01 -8.301880e-03 2.771836e-01 7.083754e-02 4.622073e-01 -3.680679e-01 -4.802020e-02 -3.055899e-01 -3.556837e-01 -9.253844e-02 
515 6696 0 0 0 8.819708e-01 1.204697e-02 2.551634e-01 -3.767320e-01 -5.716429e-02 -4.274818e-01 2.588372e-01 3.870449e-01 -9.955172e-02 1.243863e-01 -1.624610e-01 -1.705194e-01 -8.293608e-03 2.771835e-01 7.083657e-02 4.621534e-01 -3.680497e-01 -4.801189e-02 -3.055964e-01 -3.556974e-01 -9.254050e-02 
516 6709 0 0 0 8.819748e-01 1.207078e-02 2.551622e-01 -3.767793e-01 -5.712610e-02 -4.274829e-01 2.587959e-01 3.870155e-01 -9.952554e-02 1.243984e-01 -1.624482e-01 -1.705226e-01 -8.282111e-03 2.771811e-01 7.083764e-02 4.621145e-01 -3.680314e-01 -4.801730e-02 -3.055921e-01 -3.557258e-01 -9.254369e-02 
517 6722 0 0 0 8.819697e-01 1.210401e-02 2.551540e-01 -3.768125e-01 -5.722619e-02 -4.274902e-01 2.588091e-01 3.869032e-01 -9.951765e-02 1.243903e-01 -1.624486e-01 -1.705234e-01 -8.274553e-03 2.771953e-01 7.083627e-02 4.622127e-01 -3.680275e-01 -4.801301e-02 -3.055907e-01 -3.556936e-01 -9.254363e-02 
518 6735 0 0 0 8.819741e-01 1.212037e-02 2.551557e-01 -3.768051e-01 -5.727164e-02 -4.274961e-01 2.588154e-01 3.869436e-01 -9.952357e-02 1.243903e-01 -1.624456e-01 -1.705226e-01 -8.304716e-03 2.772184e-01 7.083568e-02 4.622186e-01 -3.680383e-01 -4.801372e-02 -3.055865e-01 -3.556698e-01 -9.254311e-02 
519 6748 0 0 0 8.819797e-01 1.212879e-02 2.551515e-01 -3.767913e-01 -5.721339e-02 -4.274828e-01 2.588201e-01 3.867530e-01 -9.955849e-02 1.243926e-01 -1.624549e-01 -1.705221e-01 -8.311234e-03 2.771970e-01 7.083653e-02 4.622110e-01 -3.680479e-01 -4.801758e-02 -3.055844e-01 -3.556362e-01 -9.254431e-02 
520 6761 0 0 0 8.819773e-01 1.216194e-02 2.551508e-01 -3.767783e-01 -5.727287e-02 -4.274795e-01 2.588439e-01 3.868279e-01 -9.955021e-02 1.243875e-01 -1.624597e-01 -1.705188e-01 -8.303033e-03 2.771762e-01 7.083737e-02 4.622219e-01 -3.680273e-01 -4.802035e-02 -3.055806e-01 -3.556442e-01 -9.254468e-02 
521 6774 0 0 0 8.819775e-01 1.213581e-02 2.551527e-01 -3.767675e-01 -5.729400e-02 -4.274820e-01 2.588802e-01 3.867567e-01 -9.952441e-02 1.243983e-01 -1.624639e-01 -1.705185e-01 -8.312699e-03 2.772096e-01 7.083612e-02 4.622033e-01 -3.680211e-01 -4.802305e-02 -3.055768e-01 -3.556424e-01 -9.254526e-02 
522 6787 0 0 0 8.819747e-01 1.212114e-02 2.551523e-01 -3.768027e-01 -5.731647e-02 -4.274745e-01 2.588193e-01 3.867311e-01 -9.951942e-02 1.244160e-01 -1.624555e-01 -1.705169e-01 -8.313547e-03 2.771694e-01 7.083553e-02 4.622033e-01 -3.680177e-01 -4.802477e-02 -3.055772e-01 -3.556558e-01 -9.254637e-02 
523 6800 0 0 0 8.819793e-01 1.211149e-02 2.551534e-01 -3.768086e-01 -5.721654e-02 -4.274731e-01 2.587713e-01 3.867909e-01 -9.953962e-02 1.244143e-01 -1.624557e-01 -1.705172e-01 -8.309729e-03 2.771687e-01 7.083479e-02 4.621912e-01 -3.680290e-01 -4.802575e-02 -3.055774e-01 -3.556841e-01 -9.254788e-02 
524 6813 0 0 0 8.819806e-01 1.212905e-02 2.551503e-01 -3.768089e-01 -5.720256e-02 -4.274743e-01 2.587772e-01 3.868650e-01 -9.953748e-02 1.244287e-01 -1.624457e-01 -1.705171e-01 -8.322985e-03 2.771846e-01 7.083544e-02 4.622046e-01 -3.680221e-01 -4.802277e-02 -3.055816e-01 -3.556948e-01 -9.254758e-02 
525 6826 0 0 0 8.819815e-01 1.216250e-02 2.551531e-01 -3.768286e-01 -5.718597e-02 -4.274750e-01 2.587470e-01 3.869548e-01 -9.953521e-02 1.244382e-01 -1.624602e-01 -1.705187e-01 -8.332840e-03 2.771815e-01 7.083479e-02 4.622378e-01 -3.680353e-01 -4.802306e-02 -3.055844e-01 -3.556885e-01 -9.254794e-02 
526 6839 0 0 0 8.819773e-01 1.214296e-02 2.551543e-01 -3.768319e-01 -5.731191e-02 -4.274785e-01 2.587254e-01 3.870090e-01 -9.952797e-02 1.244332e-01 -1.624570e-01 -1.705209e-01 -8.324356e-03 2.771663e-01 7.083486e-02 4.623500e-01 -3.680527e-01 -4.801768e-02 -3.055839e-01 -3.557136e-01 -9.254886e-02 
527 6852 0 0 0 8.819783e-01 1.213170e-02 2.551544e-01 -3.768201e-01 -5.719286e-02 -4.274692e-01 2.587529e-01 3.871640e-01 -9.952863e-02 1.244355e-01 -1.624592e-01 -1.705200e-01 -8.324216e-03 2.771598e-01 7.083473e-02 4.623490e-01 -3.680754e-01 -4.801859e-02 -3.055815e-01 -3.557297e-01 -9.254772e-02 
528 6865 0 0 0 8.819786e-01 1.214461e-02 2.551484e-01 -3.768259e-01 -5.714768e-02 -4.274697e-01 2.587799e-01 3.871282e-01 -9.953209e-02 1.244424e-01 -1.624614e-01 -1.705214e-01 -8.323671e-03 2.771716e-01 7.083496e-02 4.624269e-01 -3.680941e-01 -4.802076e-02 -3.055806e-01 -3.557104e-01 -9.254793e-02 
529 6878 0 0 0 8.819762e-01 1.215822e-02 2.551468e-01 -3.768045e-01 -5.717746e-02 -4.274655e-01 2.587768e-01 3.872711e-01 -9.953063e-02 1.244413e-01 -1.624565e-01 -1.705229e-01 -8.321818e-03 2.771717e-01 7.083472e-02 4.623548e-01 -3.681146e-01 -4.802251e-02 -3.055779e-01 -3.557152e-01 -9.254809e-02 
530 6891 0 0 0 8.819793e-01 1.211964e-02 2.551455e-01 -3.768277e-01 -5.712529e-02 -4.274669e-01 2.587693e-01 3.873169e-01 -9.951558e-02 1.244168e-01 -1.624565e-01 -1.705231e-01 -8.322366e-03 2.771649e-01 7.083513e-02 4.623732e-01 -3.681079e-01 -4.802151e-02 -3.055739e-01 -3.557126e-01 -9.254763e-02 
531 6904 0 0 0 8.819729e-01 1.211282e-02 2.551430e-01 -3.768101e-01 -5.707696e-02 -4.274637e-01 2.587996e-01 3.873967e-01 -9.950907e-02 1.244181e-01 -1.624616e-01 -1.705229e-01 -8.320635e-03 2.771655e-01 7.083470e-02 4.623412e-01 -3.681114e-01 -4.801854e-02 -3.055801e-01 -3.557119e-01 -9.254770e-02 
532 6917 0 0 0 8.819691e-01 1.211280e-02 2.551433e-01 -3.767843e-01 -5.707875e-02 -4.274584e-01 2.588377e-01 3.873371e-01 -9.952055e-02 1.244147e-01 -1.624674e-01 -1.705233e-01 -8.316365e-03 2.771915e-01 7.083531e-02 4.622997e-01 -3.681017e-01 -4.801563e-02 -3.055855e-01 -3.556972e-01 -9.254717e-02 
533 6930 0 0 0 8.819675e-01 1.210860e-02 2.551470e-01 -3.767763e-01 -5.711305e-02 -4.274712e-01 2.588028e-01 3.874224e-01 -9.952053e-02 1.244207e-01 -1.624685e-01 -1.705233e-01 -8.313368e-03 2.772012e-01 7.083496e-02 4.622648e-01 -3.681294e-01 -4.801691e-02 -3.055832e-01 -3.556916e-01 -9.254700e-02 
534 6943 0 0 0 8.819782e-01 1.210301e-02 2.551435e-01 -3.768038e-01 -5.707820e-02 -4.274610e-01 2.588231e-01 3.873286e-01 -9.951600e-02 1.244094e-01 -1.624655e-01 -1.705229e-01 -8.303363e-03 2.771779e-01 7.083423e-02 4.622205e-01 -3.681355e-01 -4.801473e-02 -3.055806e-01 -3.557241e-01 -9.254632e-02 
535 6956 0 0 0 8.819794e-01 1.209261e-02 2.551424e-01 -3.768161e-01 -5.705295e-02 -4.274576e-01 2.588105e-01 3.873964e-01 -9.951916e-02 1.244086e-01 -1.624628e-01 -1.705226e-01 -8.306991e-03 2.771892e-01 7.083490e-02 4.622350e-01 -3.681268e-01 -4.801915e-02 -3.055820e-01 -3.557133e-01 -9.254643e-02 
536 6969 0 0 0 8.819816e-01 1.207534e-02 2.551408e-01 -3.768328e-01 -5.705688e-02 -4.274612e-01 2.588227e-01 3.873502e-01 -9.951453e-02 1.244061e-01 -1.624675e-01 -1.705245e-01 -8.315206e-03 2.771923e-01 7.083495e-02 4.622356e-01 -3.680924e-01 -4.802090e-02 -3.055810e-01 -3.556912e-01 -9.254637e-02 
537 6982 0 0 0 8.819779e-01 1.208148e-02 2.551383e-01 -3.768568e-01 -5.708213e-02 -4.274536e-01 2.587862e-01 3.873338e-01 -9.951684e-02 1.243945e-01 -1.624593e-01 -1.705247e-01 -8.314109e-03 2.771945e-01 7.083516e-02 4.621710e-01 -3.681122e-01 -4.801815e-02 -3.055852e-01 -3.557050e-01 -9.254718e-02 
538 6995 0 0 0 8.819777e-01 1.208032e-02 2.551419e-01 -3.768497e-01 -5.700576e-02 -4.274558e-01 2.588077e-01 3.873469e-01 -9.950554e-02 1.243975e-01 -1.624630e-01 -1.705240e-01 -8.314413e-03 2.771938e-01 7.083581e-02 4.621441e-01 -3.681220e-01 -4.801772e-02 -3.055859e-01 -3.556739e-01 -9.254895e-02 
539 7008 0 0 0 8.819651e-01 1.207052e-02 2.551401e-01 -3.768539e-01 -5.702118e-02 -4.274548e-01 2.587774e-01 3.873983e-01 -9.951672e-02 1.244000e-01 -1.624607e-01 -1.705232e-01 -8.315159e-03 2.772035e-01 7.083575e-02 4.621378e-01 -3.681115e-01 -4.801715e-02 -3.055859e-01 -3.557008e-01 -9.254867e-02 
540 7021 0 0 0 8.819616e-01 1.210074e-02 2.551432e-01 -3.768542e-01 -5.699120e-02 -4.274547e-01 2.588049e-01 3.872545e-01 -9.950475e-02 1.243881e-01 -1.624587e-01 -1.705231e-01 -8.314431e-03 2.772052e-01 7.083621e-02 4.621618e-01 -3.681123e-01 -4.801726e-02 -3.055872e-01 -3.557025e-01 -9.254876e-02 
541 7034 0 0 0 8.819615e-01 1.209686e-02 2.551444e-01 -3.768480e-01 -5.702384e-02 -4.274545e-01 2.587943e-01 3.872091e-01 -9.951101e-02 1.243930e-01 -1.624635e-01 -1.705245e-01 -8.311784e-03 2.772103e-01 7.083647e-02 4.621487e-01 -3.681087e-01 -4.801671e-02 -3.055864e-01 -3.557033e-01 -9.254941e-02 
542 7047 0 0 0 8.819679e-01 1.209012e-02 2.551445e-01 -3.768528e-01 -5.703214e-02 -4.274518e-01 2.587807e-01 3.871459e-01 -9.951155e-02 1.243923e-01 -1.624654e-01 -1.705236e-01 -8.319227e-03 2.772055e-01 7.083669e-02 4.621612e-01 -3.681331e-01 -4.801583e-02 -3.055845e-01 -3.557245e-01 -9.254850e-02 
543 7060 0 0 0 8.819719e-01 1.208378e-02 2.551441e-01 -3.768442e-01 -5.708413e-02 -4.274508e-01 2.587786e-01 3.872237e-01 -9.950417e-02 1.243959e-01 -1.624627e-01 -1.705244e-01 -8.318126e-03 2.771889e-01 7.083633e-02 4.621351e-01 -3.681240e-01 -4.801644e-02 -3.055847e-01 -3.557096e-01 -9.254808e-02 
544 7073 0 0 0 8.819778e-01 1.207447e-02 2.551434e-01 -3.768350e-01 -5.713173e-02 -4.274494e-01 2.587862e-01 3.872868e-01 -9.949735e-02 1.243905e-01 -1.624588e-01 -1.705243e-01 -8.322818e-03 2.771945e-01 7.083671e-02 4.621350e-01 -3.681468e-01 -4.801725e-02 -3.055883e-01 -3.557312e-01 -9.254727e-02 
545 7086 0 0 0 8.819738e-01 1.207651e-02 2.551423e-01 -3.768350e-01 -5.712372e-02 -4.274445e-01 2.587928e-01 3.872743e-01 -9.949586e-02 1.243976e-01 -1.624574e-01 -1.705241e-01 -8.320450e-03 2.771931e-01 7.083628e-02 4.621431e-01 -3.681526e-01 -4.801769e-02 -3.055875e-01 -3.557326e-01 -9.254720e-02 
546 7099 0 0 0 8.819726e-01 1.206605e-02 2.551426e-01 -3.768282e-01 -5.712272e-02 -4.274435e-01 2.587863e-01 3.872725e-01 -9.950001e-02 1.244013e-01 -1.624560e-01 -1.705251e-01 -8.318466e-03 2.771925e-01 7.083602e-02 4.621392e-01 -3.681433e-01 -4.801993e-02 -3.055876e-01 -3.557331e-01 -9.254749e-02 
1 7127 0 0 0 8.912042e-01 -5.267809e-02 3.242255e-01 -3.706650e-01 -9.830765e-02 -4.278281e-01 2.918838e-01 2.605899e-01 -7.659744e-02 1.101755e-01 -1.389127e-01 -2.193215e-01 -3.386276e-02 2.798572e-01 8.180875e-02 4.068400e-01 -3.814498e-01 -4.357302e-02 -2.879579e-01 -3.568967e-01 -1.181863e-01 
2 7153 0 0 0 8.963065e-01 -5.655101e-02 3.215765e-01 -3.688765e-01 -1.013022e-01 -4.281774e-01 2.918905e-01 2.627383e-01 -7.371646e-02 1.108184e-01 -1.405617e-01 -2.188226e-01 -3.237602e-02 2.807405e-01 8.281665e-02 4.108492e-01 -3.804112e-01 -4.272785e-02 -2.873113e-01 -3.563647e-01 -1.178212e-01 
3 7179 0 0 0 9.000202e-01 -5.771671e-02 3.187648e-01 -3.670302e-01 -9.872598e-02 -4.278664e-01 2.916316e-01 2.640738e-01 -7.313552e-02 1.082806e-01 -1.395786e-01 -2.183837e-01 -3.374227e-02 2.777179e-01 8.318466e-02 4.087730e-01 -3.825275e-01 -4.178589e-02 -2.871798e-01 -3.597304e-01 -1.183365e-01 
4 7205 0 0 0 9.027119e-01 -5.338047e-02 3.127433e-01 -3.643817e-01 -9.749558e-02 -4.283516e-01 2.930774e-01 2.674125e-01 -6.782317e-02 1.078530e-01 -1.422319e-01 -2.184557e-01 -3.612143e-02 2.782853e-01 8.489722e-02 4.085383e-01 -3.817746e-01 -3.786928e-02 -2.880219e-01 -3.568445e-01 -1.215135e-01 
5 7231 0 0 0 9.032754e-01 -5.017362e-02 3.054274e-01 -3.608476e-01 -9.622086e-02 -4.269468e-01 2.989181e-01 2.672866e-01 -7.025845e-02 1.072318e-01 -1.411059e-01 -2.171308e-01 -3.722995e-02 2.762637e-01 8.463683e-02 4.097723e-01 -3.800950e-01 -3.453968e-02 -2.895025e-01 -3.573152e-01 -1.254522e-01 
6 7257 0 0 0 9.021138e-01 -5.004054e-02 3.014397e-01 -3.602324e-01 -9.668751e-02 -4.253787e-01 2.982069e-01 2.689039e-01 -7.118964e-02 1.095962e-01 -1.366499e-01 -2.146164e-01 -3.262673e-02 2.785287e-01 8.395787e-02 4.087768e-01 -3.816353e-01 -3.799704e-02 -2.889711e-01 -3.613762e-01 -1.260478e-01 
7 7283 0 0 0 9.063034e-01 -4.904360e-02 3.012748e-01 -3.571971e-01 -9.482651e-02 -4.246712e-01 2.942809e-01 2.695450e-01 -6.905186e-02 1.126517e-01 -1.378771e-01 -2.140441e-01 -3.132614e-02 2.759475e-01 8.437519e-02 4.055049e-01 -3.833873e-01 -3.943224e-02 -2.868967e-01 -3.622776e-01 -1.266264e-01 
8 7309 0 0 0 9.059645e-01 -4.135759e-02 3.012216e-01 -3.625405e-01 -9.271122e-02 -4.251609e-01 2.931105e-01 2.657869e-01 -6.944328e-02 1.151107e-01 -1.407154e-01 -2.165182e-01 -3.132239e-02 2.739060e-01 8.706211e-02 4.082127e-01 -3.836894e-01 -3.924320e-02 -2.877964e-01 -3.609746e-01 -1.238256e-01 
9 7335 0 0 0 9.108196e-01 -3.904351e-02 3.020877e-01 -3.642753e-01 -9.308415e-02 -4.262980e-01 2.893738e-01 2.677605e-01 -6.900354e-02 1.137511e-01 -1.396087e-01 -2.184710e-01 -3.068102e-02 2.755791e-01 8.881325e-02 4.086573e-01 -3.788674e-01 -3.801379e-02 -2.883544e-01 -3.626893e-01 -1.265308e-01 
10 7361 0 0 0 9.136732e-01 -3.601025e-02 2.960932e-01 -3.653906e-01 -9.496570e-02 -4.259845e-01 2.865852e-01 2.660515e-01 -7.247331e-02 1.163134e-01 -1.401736e-01 -2.177948e-01 -2.982781e-02 2.786962e-01 8.765357e-02 4.087223e-01 -3.806080e-01 -3.822391e-02 -2.898090e-01 -3.642749e-01 -1.273218e-01 
11 7387 0 0 0 9.065440e-01 -3.304558e-02 2.895471e-01 -3.610807e-01 -9.164490e-02 -4.261698e-01 2.815952e-01 2.642691e-01 -7.506528e-02 1.183802e-01 -1.394470e-01 -2.150476e-01 -2.962743e-02 2.766403e-01 9.007074e-02 4.104990e-01 -3.815702e-01 -3.756350e-02 -2.913410e-01 -3.677031e-01 -1.255815e-01 
12 7413 0 0 0 9.094994e-01 -3.246896e-02 2.883609e-01 -3.604091e-01 -9.170213e-02 -4.274816e-01 2.773217e-01 2.673457e-01 -8.099540e-02 1.184806e-01 -1.405236e-01 -2.135792e-01 -3.139787e-02 2.761041e-01 8.965487e-02 4.093900e-01 -3.827486e-01 -3.966681e-02 -2.884473e-01 -3.679742e-01 -1.268576e-01 
13 7439 0 0 0 9.071842e-01 -2.514238e-02 2.871424e-01 -3.602851e-01 -9.093415e-02 -4.282280e-01 2.773233e-01 2.636487e-01 -7.861519e-02 1.174502e-01 -1.413676e-01 -2.139879e-01 -2.829421e-02 2.759958e-01 9.017898e-02 4.096029e-01 -3.870210e-01 -4.058648e-02 -2.882439e-01 -3.704192e-01 -1.261459e-01 
14 7465 0 0 0 9.054621e-01 -1.932089e-02 2.853507e-01 -3.580493e-01 -9.167751e-02 -4.297976e-01 2.742985e-01 2.602951e-01 -7.635071e-02 1.186948e-01 -1.420974e-01 -2.128852e-01 -2.699363e-02 2.758731e-01 9.061953e-02 4.115745e-01 -3.863439e-01 -4.000916e-02 -2.876399e-01 -3.715335e-01 -1.242720e-01 
15 7491 0 0 0 9.082112e-01 -1.566144e-02 2.815721e-01 -3.565785e-01 -9.182667e-02 -4.297393e-01 2.704313e-01 2.545599e-01 -7.779241e-02 1.164067e-01 -1.390990e-01 -2.110682e-01 -2.943119e-02 2.748401e-01 9.119688e-02 4.113060e-01 -3.852571e-01 -4.056717e-02 -2.894778e-01 -3.704406e-01 -1.281341e-01 
16 7517 0 0 0 9.049601e-01 -1.416536e-02 2.746649e-01 -3.556702e-01 -8.998614e-02 -4.298484e-01 2.702977e-01 2.563757e-01 -8.407631e-02 1.153483e-01 -1.359347e-01 -2.094131e-01 -3.241056e-02 2.748124e-01 9.360028e-02 4.143113e-01 -3.817094e-01 -4.360919e-02 -2.893519e-01 -3.702826e-01 -1.277421e-01 
17 7543 0 0 0 8.981462e-01 -8.107917e-03 2.735247e-01 -3.560098e-01 -9.176928e-02 -4.304781e-01 2.735690e-01 2.565900e-01 -8.113774e-02 1.154849e-01 -1.361213e-01 -2.068827e-01 -3.172405e-02 2.728900e-01 9.256944e-02 4.187063e-01 -3.842714e-01 -4.116812e-02 -2.860497e-01 -3.673076e-01 -1.260474e-01 
18 7569 0 0 0 8.949005e-01 -9.582052e-05 2.738445e-01 -3.559668e-01 -8.950326e-02 -4.295842e-01 2.720663e-01 2.569472e-01 -7.835992e-02 1.178223e-01 -1.356736e-01 -2.066274e-01 -3.364043e-02 2.697141e-01 9.211972e-02 4.155326e-01 -3.855688e-01 -3.919406e-02 -2.852654e-01 -3.712463e-01 -1.276935e-01 
19 7595 0 0 0 8.909574e-01 -6.618221e-03 2.795078e-01 -3.561216e-01 -8.936067e-02 -4.306545e-01 2.714360e-01 2.574160e-01 -7.555154e-02 1.164923e-01 -1.357771e-01 -2.065564e-01 -3.333324e-02 2.674006e-01 9.161089e-02 4.171726e-01 -3.867997e-01 -3.867585e-02 -2.859580e-01 -3.695910e-01 -1.287010e-01 
20 7621 0 0 0 8.876714e-01 -7.150878e-03 2.709180e-01 -3.590477e-01 -8.678077e-02 -4.316576e-01 2.680345e-01 2.573355e-01 -8.089309e-02 1.204853e-01 -1.362387e-01 -2.041431e-01 -3.412265e-02 2.652683e-01 9.158698e-02 4.127242e-01 -3.871425e-01 -4.107901e-02 -2.870566e-01 -3.695255e-01 -1.298193e-01 
21 7647 0 0 0 8.880676e-01 -4.348370e-03 2.664965e-01 -3.626351e-01 -8.413136e-02 -4.311304e-01 2.674443e-01 2.590305e-01 -8.172116e-02 1.196741e-01 -1.377375e-01 -2.035217e-01 -3.364737e-02 2.684494e-01 9.123239e-02 4.135391e-01 -3.874158e-01 -3.941549e-02 -2.866348e-01 -3.713948e-01 -1.283869e-01 
22 7673 0 0 0 8.894972e-01 1.123238e-03 2.635893e-01 -3.641868e-01 -8.343348e-02 -4.308286e-01 2.680145e-01 2.602697e-01 -8.190817e-02 1.194884e-01 -1.403610e-01 -2.037176e-01 -3.282657e-02 2.662316e-01 9.049131e-02 4.166972e-01 -3.895506e-01 -3.805124e-02 -2.849292e-01 -3.677066e-01 -1.281213e-01 
23 7699 0 0 0 8.855048e-01 3.276304e-03 2.609055e-01 -3.652842e-01 -8.089224e-02 -4.295524e-01 2.716333e-01 2.553707e-01 -8.598618e-02 1.197136e-01 -1.370163e-01 -2.022731e-01 -3.011615e-02 2.693572e-01 9.133754e-02 4.174316e-01 -3.864473e-01 -3.914081e-02 -2.828859e-01 -3.709641e-01 -1.282026e-01 
24 7725 0 0 0 8.903483e-01 -2.206672e-03 2.586783e-01 -3.671031e-01 -7.978663e-02 -4.314756e-01 2.719396e-01 2.546400e-01 -8.543880e-02 1.183561e-01 -1.373909e-01 -2.044665e-01 -3.072811e-02 2.705847e-01 9.148806e-02 4.171705e-01 -3.834201e-01 -3.700563e-02 -2.834105e-01 -3.717266e-01 -1.268134e-01 
25 7751 0 0 0 
26 7777 0 0 0 
27 7803 0 0 0 
28 7829 0 0 0 
29 7855 0 0 0 
30 7881 0 0 0 
31 7907 0 0 0 
32 7933 0 0 0 
33 7959 0 0 0 
