%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212192, 2015/03/6 17:56:24.93)
519 6748 1.979762e-04 0 0 1.526383e-05 5.328006e-05 6.877259e-06 3.883543e-05 1.510279e-04 1.276344e-05 6.886578e-05 1.750321e-04 3.699253e-05 1.992934e-05 1.369822e-05 3.034698e-06 2.338185e-05 3.287300e-05 1.786956e-06 1.150030e-04 3.719877e-05 7.366028e-06 8.865620e-06 7.294841e-05 3.097950e-06 
520 6761 1.906687e-04 0 0 1.418000e-05 5.149893e-05 6.745745e-06 3.637889e-05 1.456061e-04 1.195873e-05 6.421474e-05 1.860244e-04 3.456293e-05 1.865825e-05 1.273975e-05 3.053570e-06 2.190016e-05 3.104252e-05 1.706071e-06 1.078708e-04 3.501981e-05 7.024297e-06 8.687350e-06 7.005616e-05 2.960226e-06 
521 6774 1.852632e-04 0 0 1.328502e-05 4.859298e-05 6.433111e-06 3.524911e-05 1.383386e-04 1.130263e-05 6.104989e-05 1.844522e-04 3.318672e-05 1.790669e-05 1.221545e-05 2.924001e-06 2.074900e-05 3.192266e-05 1.716895e-06 1.032244e-04 3.346939e-05 6.859681e-06 8.800179e-06 6.718076e-05 2.858436e-06 
522 6787 1.813791e-04 0 0 1.255814e-05 4.669104e-05 6.530517e-06 3.575064e-05 1.336137e-04 1.112902e-05 6.037086e-05 1.905521e-04 3.142123e-05 1.931669e-05 1.177738e-05 2.863763e-06 2.016140e-05 3.379655e-05 1.676386e-06 9.880888e-05 3.170462e-05 6.676944e-06 8.370256e-06 6.591704e-05 2.825968e-06 
523 6800 1.756422e-04 0 0 1.230639e-05 4.397641e-05 6.124039e-06 3.511691e-05 1.314186e-04 1.051122e-05 5.917626e-05 1.788731e-04 2.992102e-05 1.819473e-05 1.092221e-05 2.700105e-06 1.896603e-05 3.272239e-05 1.641556e-06 9.568000e-05 2.999582e-05 6.480131e-06 7.953625e-06 6.202104e-05 2.749983e-06 
524 6813 1.680069e-04 0 0 1.158822e-05 4.146675e-05 5.761117e-06 3.255697e-05 1.219718e-04 9.868830e-06 5.579183e-05 1.665751e-04 2.795329e-05 1.772135e-05 1.070986e-05 2.596880e-06 1.850154e-05 3.036843e-05 1.571947e-06 8.762197e-05 2.787529e-05 6.205942e-06 7.429089e-06 5.752249e-05 2.614464e-06 
525 6826 1.639220e-04 0 0 1.099034e-05 4.057499e-05 5.448281e-06 3.333754e-05 1.151351e-04 9.270378e-06 5.742776e-05 1.607460e-04 2.692433e-05 1.831592e-05 1.083943e-05 2.470131e-06 1.801876e-05 2.844812e-05 1.506494e-06 8.310334e-05 2.676103e-05 5.824169e-06 7.113458e-06 5.384236e-05 2.529167e-06 
526 6839 1.619573e-04 0 0 1.059388e-05 3.942386e-05 5.246135e-06 3.258639e-05 1.155625e-04 8.812016e-06 5.773292e-05 1.567075e-04 2.654885e-05 1.776126e-05 1.072791e-05 2.496646e-06 1.803349e-05 2.854220e-05 1.450277e-06 9.007838e-05 2.602814e-05 5.849751e-06 6.969300e-06 5.221078e-05 2.474228e-06 
527 6852 1.590949e-04 0 0 1.003766e-05 3.805648e-05 5.002023e-06 3.129303e-05 1.132500e-04 8.933278e-06 5.521473e-05 1.594347e-04 2.506876e-05 1.701803e-05 1.031314e-05 2.390568e-06 1.708045e-05 2.732244e-05 1.400129e-06 8.806693e-05 2.651984e-05 5.633430e-06 6.711682e-06 5.154739e-05 2.416219e-06 
528 6865 1.590357e-04 0 0 9.783515e-06 3.660969e-05 5.187920e-06 3.039407e-05 1.123692e-04 8.678831e-06 5.855310e-05 1.619244e-04 2.442134e-05 1.720650e-05 1.026547e-05 2.550885e-06 1.676967e-05 2.666055e-05 1.390206e-06 9.458956e-05 2.771255e-05 5.506298e-06 6.770410e-06 4.999893e-05 2.369775e-06 
529 6878 1.601377e-04 0 0 9.778235e-06 3.561983e-05 5.171226e-06 3.049835e-05 1.103241e-04 9.124190e-06 5.666420e-05 1.797275e-04 2.385614e-05 1.778072e-05 1.011627e-05 2.609901e-06 1.664531e-05 2.572509e-05 1.375000e-06 9.557274e-05 3.057287e-05 5.373248e-06 6.702084e-06 4.869357e-05 2.330653e-06 
530 6891 1.584367e-04 0 0 9.435707e-06 3.662923e-05 5.105654e-06 3.030785e-05 1.121636e-04 8.809201e-06 5.485117e-05 1.815446e-04 2.414977e-05 1.802857e-05 9.592074e-06 2.587740e-06 1.590300e-05 2.466865e-05 1.317757e-06 9.397170e-05 3.075692e-05 5.150578e-06 6.673866e-06 4.636448e-05 2.215724e-06 
531 6904 1.563469e-04 0 0 9.324642e-06 3.546127e-05 5.221490e-06 2.958448e-05 1.135570e-04 8.803768e-06 5.400394e-05 1.836973e-04 2.364743e-05 1.702347e-05 9.333398e-06 2.485075e-06 1.502140e-05 2.337343e-05 1.270332e-06 9.025757e-05 3.108910e-05 5.017003e-06 6.725677e-06 4.449433e-05 2.123973e-06 
532 6917 1.557591e-04 0 0 9.323157e-06 3.443072e-05 5.241678e-06 2.947523e-05 1.148293e-04 8.849512e-06 5.326350e-05 1.802098e-04 2.270070e-05 1.647344e-05 9.368633e-06 2.417953e-06 1.460801e-05 2.383684e-05 1.235670e-06 8.876534e-05 3.029479e-05 4.992544e-06 6.733235e-06 4.295538e-05 2.084928e-06 
533 6930 1.518469e-04 0 0 8.846747e-06 3.259052e-05 5.264191e-06 2.859477e-05 1.078157e-04 8.860484e-06 5.089140e-05 1.797109e-04 2.147059e-05 1.611918e-05 9.003729e-06 2.290183e-06 1.416432e-05 2.338135e-05 1.160495e-06 8.565828e-05 3.120852e-05 4.730662e-06 6.464090e-06 4.037152e-05 2.137172e-06 
534 6943 1.475377e-04 0 0 9.036989e-06 3.075552e-05 5.040679e-06 2.771185e-05 1.015455e-04 8.869789e-06 4.821614e-05 1.705096e-04 2.028375e-05 1.564571e-05 8.483171e-06 2.155254e-06 1.443577e-05 2.271826e-05 1.113605e-06 8.167160e-05 3.093749e-05 4.577149e-06 6.041407e-06 3.967543e-05 2.037235e-06 
535 6956 1.394829e-04 0 0 8.378478e-06 2.887065e-05 4.714409e-06 2.628635e-05 9.362310e-05 8.345120e-06 4.600959e-05 1.593585e-04 1.844889e-05 1.446515e-05 8.060997e-06 2.009168e-06 1.339219e-05 2.146884e-05 1.042153e-06 7.476793e-05 2.874496e-05 4.362280e-06 5.499611e-06 3.699941e-05 1.972789e-06 
536 6969 1.341583e-04 0 0 8.350671e-06 2.827586e-05 4.493591e-06 2.521212e-05 8.752131e-05 7.838996e-06 4.365554e-05 1.487316e-04 1.729792e-05 1.379183e-05 7.559135e-06 1.969540e-06 1.285278e-05 1.983835e-05 9.578763e-07 7.002429e-05 2.881922e-05 4.125730e-06 5.379476e-06 3.536732e-05 1.851932e-06 
537 6982 1.338600e-04 0 0 8.186210e-06 2.944900e-05 4.609894e-06 2.679590e-05 8.483315e-05 8.083378e-06 4.310008e-05 1.430711e-04 1.698714e-05 1.423371e-05 7.834285e-06 1.941367e-06 1.261700e-05 1.948990e-05 9.235951e-07 7.225304e-05 2.933609e-05 4.052108e-06 5.396404e-06 3.412380e-05 1.842672e-06 
538 6995 1.311358e-04 0 0 7.738701e-06 2.843277e-05 4.479139e-06 2.642202e-05 8.607962e-05 8.071991e-06 4.130816e-05 1.394201e-04 1.641177e-05 1.383195e-05 7.628175e-06 1.835549e-06 1.211255e-05 1.901952e-05 9.057285e-07 7.213172e-05 2.781979e-05 3.804042e-06 5.159483e-06 3.387348e-05 1.847709e-06 
539 7008 1.279506e-04 0 0 8.359923e-06 2.714024e-05 4.332133e-06 2.614488e-05 8.453420e-05 7.686166e-06 4.111102e-05 1.370810e-04 1.628985e-05 1.354502e-05 7.215031e-06 1.773659e-06 1.150721e-05 1.813724e-05 8.532382e-07 7.063752e-05 2.642511e-05 3.573342e-06 4.927027e-06 3.387225e-05 1.776453e-06 
540 7021 1.252699e-04 0 0 8.512516e-06 2.735166e-05 4.182941e-06 2.496263e-05 8.095630e-05 7.928580e-06 4.007251e-05 1.395177e-04 1.570751e-05 1.474152e-05 6.981522e-06 1.664201e-06 1.104760e-05 1.720462e-05 8.340125e-07 6.743277e-05 2.479962e-05 3.405261e-06 4.840554e-06 3.230853e-05 1.689281e-06 
541 7034 1.200207e-04 0 0 8.284969e-06 2.596144e-05 3.973025e-06 2.308213e-05 7.611111e-05 7.343311e-06 3.791908e-05 1.299655e-04 1.529280e-05 1.384974e-05 6.571831e-06 1.602002e-06 1.038740e-05 1.640143e-05 8.174199e-07 6.445532e-05 2.316222e-05 3.176368e-06 4.553014e-06 3.002761e-05 1.647700e-06 
542 7047 1.142467e-04 0 0 7.704232e-06 2.399244e-05 3.679276e-06 2.173150e-05 7.024837e-05 7.051482e-06 3.507284e-05 1.243938e-04 1.412846e-05 1.286545e-05 6.185332e-06 1.511902e-06 9.682818e-06 1.517547e-05 7.715246e-07 6.039063e-05 2.321181e-05 2.931292e-06 4.464975e-06 2.834490e-05 1.552834e-06 
543 7060 1.051035e-04 0 0 6.838131e-06 2.151275e-05 3.340670e-06 1.939956e-05 6.359264e-05 6.479879e-06 3.109173e-05 1.144734e-04 1.268051e-05 1.155671e-05 5.593770e-06 1.382343e-06 8.611190e-06 1.423023e-05 6.961343e-07 5.487372e-05 2.058782e-05 2.656115e-06 3.941036e-06 2.574789e-05 1.405265e-06 
544 7073 1.041698e-04 0 0 6.826361e-06 2.119170e-05 3.170023e-06 1.876513e-05 6.506276e-05 6.279067e-06 2.994840e-05 1.120702e-04 1.244958e-05 1.123477e-05 5.543263e-06 1.336195e-06 8.506480e-06 1.364897e-05 6.981507e-07 5.404951e-05 2.154108e-05 2.543587e-06 3.922565e-06 2.581534e-05 1.377755e-06 
545 7086 1.002843e-04 0 0 6.446030e-06 1.987210e-05 2.985157e-06 1.804454e-05 6.262136e-05 6.251812e-06 2.794226e-05 1.045656e-04 1.182714e-05 1.063461e-05 5.288607e-06 1.239936e-06 7.950753e-06 1.275180e-05 6.692515e-07 5.036285e-05 2.066486e-05 2.355115e-06 3.731088e-06 2.438026e-05 1.281228e-06 
546 7099 9.621908e-05 0 0 5.989973e-06 1.884169e-05 2.782227e-06 1.689319e-05 6.033819e-05 6.001763e-06 2.589089e-05 9.955680e-05 1.119900e-05 1.036383e-05 4.984189e-06 1.202866e-06 7.448199e-06 1.172099e-05 6.471689e-07 4.717882e-05 1.966559e-05 2.300759e-06 3.476151e-06 2.268492e-05 1.208403e-06 
1 7127 5.060311e-03 0 0 5.354556e-03 6.064363e-03 5.637226e-03 4.923215e-03 4.858751e-03 5.122851e-03 4.952788e-03 4.722788e-03 5.837752e-03 4.843277e-03 4.773186e-03 4.845000e-03 5.075014e-03 4.714269e-03 4.900147e-03 5.273286e-03 4.885511e-03 5.625246e-03 4.953018e-03 4.914165e-03 4.954510e-03 
2 7153 5.302831e-03 0 0 6.388646e-03 6.679084e-03 6.129684e-03 5.073520e-03 5.556429e-03 5.240217e-03 5.132805e-03 5.327043e-03 6.226512e-03 5.095489e-03 5.111343e-03 4.698352e-03 5.064386e-03 5.157270e-03 4.688043e-03 5.769057e-03 4.744336e-03 5.570495e-03 5.027000e-03 5.266722e-03 4.992722e-03 
3 7179 5.560942e-03 0 0 7.000047e-03 7.152283e-03 7.440838e-03 5.592512e-03 5.913244e-03 5.200746e-03 5.753891e-03 5.490780e-03 6.577224e-03 5.441751e-03 5.160188e-03 4.956765e-03 5.136998e-03 5.456469e-03 4.621506e-03 5.901252e-03 4.713475e-03 5.659167e-03 5.116937e-03 5.562186e-03 4.850918e-03 
4 7205 6.198376e-03 0 0 7.881731e-03 8.802685e-03 8.812244e-03 6.093255e-03 6.518159e-03 5.407164e-03 6.357138e-03 6.151783e-03 7.564189e-03 6.071440e-03 5.732699e-03 5.215680e-03 5.618785e-03 5.869777e-03 4.929040e-03 6.327443e-03 5.355517e-03 6.335107e-03 5.613399e-03 6.104970e-03 5.442141e-03 
5 7231 7.089083e-03 0 0 9.561830e-03 1.027419e-02 1.049006e-02 7.035562e-03 7.402621e-03 6.010904e-03 7.553521e-03 6.820457e-03 8.828091e-03 6.771147e-03 6.138759e-03 6.013857e-03 6.254768e-03 6.801017e-03 5.300364e-03 7.462292e-03 5.819914e-03 7.266887e-03 6.291084e-03 6.815343e-03 6.514351e-03 
6 7257 7.479762e-03 0 0 9.909087e-03 1.022577e-02 1.082121e-02 6.926430e-03 7.947912e-03 5.973368e-03 7.863905e-03 8.007882e-03 9.007559e-03 7.059230e-03 6.538250e-03 6.457757e-03 6.584022e-03 7.682977e-03 5.365758e-03 7.305772e-03 6.325726e-03 7.490736e-03 6.118431e-03 7.148085e-03 6.529466e-03 
7 7283 7.671377e-03 0 0 1.019809e-02 1.018135e-02 1.078749e-02 7.082796e-03 8.247905e-03 6.042994e-03 8.364838e-03 8.156567e-03 8.882297e-03 7.081981e-03 6.277552e-03 6.310534e-03 6.628921e-03 8.203142e-03 5.174468e-03 7.588669e-03 6.614106e-03 7.644452e-03 6.473443e-03 7.565702e-03 6.880257e-03 
8 7309 7.382675e-03 0 0 9.467401e-03 1.071449e-02 1.115346e-02 6.768609e-03 7.806735e-03 5.833791e-03 7.852912e-03 8.134403e-03 8.359953e-03 6.999303e-03 5.965572e-03 6.029275e-03 6.269705e-03 7.757093e-03 4.976422e-03 7.034148e-03 6.914696e-03 7.316717e-03 5.872647e-03 6.940136e-03 6.238555e-03 
9 7335 7.151613e-03 0 0 9.408617e-03 9.785757e-03 1.044244e-02 6.403391e-03 7.493840e-03 5.649625e-03 7.552337e-03 8.117944e-03 7.831956e-03 7.019243e-03 5.770535e-03 6.223077e-03 6.075998e-03 7.203534e-03 4.723765e-03 6.386993e-03 6.819475e-03 6.701275e-03 5.422267e-03 6.514703e-03 6.030773e-03 
10 7361 7.045157e-03 0 0 9.525791e-03 9.451164e-03 1.019744e-02 6.328113e-03 7.012978e-03 5.132703e-03 7.509078e-03 7.805118e-03 7.867218e-03 6.738181e-03 5.485976e-03 5.958806e-03 5.664016e-03 7.191687e-03 4.420992e-03 5.890199e-03 6.431171e-03 6.212974e-03 5.128645e-03 6.231310e-03 5.663090e-03 
11 7387 7.336834e-03 0 0 1.004548e-02 9.923313e-03 1.121131e-02 6.919186e-03 7.526184e-03 4.934690e-03 8.384519e-03 8.466505e-03 8.114810e-03 7.010974e-03 5.513521e-03 6.181333e-03 5.640141e-03 7.385692e-03 4.805900e-03 5.951678e-03 6.469294e-03 6.342200e-03 5.290813e-03 7.287024e-03 5.934758e-03 
12 7413 7.501054e-03 0 0 9.775197e-03 1.069761e-02 1.139240e-02 6.880340e-03 7.337004e-03 4.845334e-03 9.411748e-03 8.690940e-03 8.722952e-03 6.962800e-03 5.733735e-03 6.134738e-03 5.480262e-03 7.524203e-03 4.732590e-03 5.999768e-03 6.365080e-03 6.336994e-03 5.311679e-03 7.818322e-03 5.656821e-03 
13 7439 7.555180e-03 0 0 9.430380e-03 1.171290e-02 1.142879e-02 6.670218e-03 7.093133e-03 4.648676e-03 9.667299e-03 8.890493e-03 8.436956e-03 6.599595e-03 5.574915e-03 5.938346e-03 5.392353e-03 7.836681e-03 4.461819e-03 5.637835e-03 6.746128e-03 5.969406e-03 5.440255e-03 7.800814e-03 5.527805e-03 
14 7465 7.692106e-03 0 0 9.443027e-03 1.315428e-02 1.184926e-02 6.666135e-03 6.775205e-03 4.516335e-03 1.065569e-02 8.891613e-03 8.265578e-03 6.380949e-03 5.748160e-03 6.156147e-03 5.727580e-03 7.832103e-03 4.429985e-03 5.680529e-03 6.515989e-03 6.186980e-03 5.283550e-03 7.810515e-03 5.352653e-03 
15 7491 7.815102e-03 0 0 9.086566e-03 1.393387e-02 1.228920e-02 6.497081e-03 6.625565e-03 4.609407e-03 1.160510e-02 9.557453e-03 7.961777e-03 7.004095e-03 5.714089e-03 6.114776e-03 5.810513e-03 7.348278e-03 4.330302e-03 5.486908e-03 6.354332e-03 6.085104e-03 4.972026e-03 8.045899e-03 5.673249e-03 
16 7517 8.213936e-03 0 0 8.914878e-03 1.481342e-02 1.379892e-02 6.678481e-03 7.078470e-03 4.770061e-03 1.206088e-02 9.660299e-03 8.631070e-03 7.108636e-03 6.218453e-03 6.560102e-03 6.164614e-03 7.285973e-03 4.659763e-03 5.984030e-03 6.497426e-03 6.464179e-03 5.564093e-03 8.705054e-03 5.620838e-03 
17 7543 8.425239e-03 0 0 9.205888e-03 1.601040e-02 1.410867e-02 6.426380e-03 6.997102e-03 4.796866e-03 1.277182e-02 1.017549e-02 8.290486e-03 7.082753e-03 6.345514e-03 6.665114e-03 6.249898e-03 7.382090e-03 4.772204e-03 6.853348e-03 6.463920e-03 6.838981e-03 5.664715e-03 9.099163e-03 5.643281e-03 
18 7569 8.419899e-03 0 0 9.718351e-03 1.698458e-02 1.387323e-02 5.986975e-03 6.878846e-03 4.819169e-03 1.232551e-02 1.009266e-02 8.023155e-03 6.939269e-03 6.203907e-03 6.387232e-03 6.118721e-03 7.116226e-03 4.519663e-03 6.852113e-03 6.620573e-03 6.559980e-03 5.362424e-03 9.020729e-03 5.305088e-03 
19 7595 8.066143e-03 0 0 1.025817e-02 1.644329e-02 1.269720e-02 5.476985e-03 6.280186e-03 4.509695e-03 1.187219e-02 9.753871e-03 7.634307e-03 6.347434e-03 5.628472e-03 6.002276e-03 5.536228e-03 7.381835e-03 4.171734e-03 6.340131e-03 6.025350e-03 5.928883e-03 4.895317e-03 8.511900e-03 5.047170e-03 
20 7621 8.021247e-03 0 0 1.060975e-02 1.732589e-02 1.264551e-02 5.653893e-03 6.171317e-03 4.560563e-03 1.232453e-02 9.107897e-03 7.677680e-03 6.335742e-03 5.416790e-03 5.933992e-03 5.768793e-03 7.414424e-03 3.833399e-03 6.661549e-03 5.662211e-03 5.635344e-03 5.105471e-03 7.970464e-03 4.971237e-03 
21 7647 7.775292e-03 0 0 1.031663e-02 1.678785e-02 1.281436e-02 5.610567e-03 6.134001e-03 4.312135e-03 1.124837e-02 8.610013e-03 7.039034e-03 6.011742e-03 5.098042e-03 5.753980e-03 5.282794e-03 7.638499e-03 3.495196e-03 6.050124e-03 5.766550e-03 5.346871e-03 4.956308e-03 7.650529e-03 4.458217e-03 
22 7673 7.613254e-03 0 0 1.018688e-02 1.601325e-02 1.253982e-02 5.454713e-03 5.975093e-03 4.100449e-03 1.077153e-02 8.091564e-03 6.857073e-03 5.517421e-03 5.262483e-03 5.511627e-03 4.947711e-03 7.074494e-03 3.249921e-03 5.993895e-03 5.645446e-03 5.042322e-03 5.077724e-03 7.719020e-03 4.644893e-03 
23 7699 7.601660e-03 0 0 9.930375e-03 1.532983e-02 1.273054e-02 5.567401e-03 6.203911e-03 4.198723e-03 1.004537e-02 8.204902e-03 6.970123e-03 5.463373e-03 5.521415e-03 5.406359e-03 4.993737e-03 6.868238e-03 3.023786e-03 5.647247e-03 5.866425e-03 4.634649e-03 4.921482e-03 7.368284e-03 4.706949e-03 
24 7725 7.311765e-03 0 0 9.488541e-03 1.452694e-02 1.205324e-02 5.579376e-03 5.922351e-03 4.075292e-03 9.338465e-03 7.662766e-03 6.410055e-03 4.981059e-03 5.269433e-03 5.160216e-03 4.474540e-03 6.713487e-03 2.766880e-03 5.315831e-03 5.521986e-03 4.672629e-03 4.581184e-03 7.412997e-03 4.424704e-03 
25 7751 7.092766e-03 0 0 8.776337e-03 1.412615e-02 1.152151e-02 5.433492e-03 6.055961e-03 3.766810e-03 9.229195e-03 7.671554e-03 6.021619e-03 4.638410e-03 5.307796e-03 5.104415e-03 4.065277e-03 6.508947e-03 2.508581e-03 5.195136e-03 4.961275e-03 4.597297e-03 4.784332e-03 6.739706e-03 4.413036e-03 
26 7777 7.139263e-03 0 0 8.678645e-03 1.371509e-02 1.103342e-02 5.581914e-03 6.000580e-03 4.028391e-03 8.727257e-03 7.238580e-03 5.657207e-03 4.613369e-03 5.480723e-03 4.875137e-03 4.227623e-03 6.145929e-03 2.365019e-03 5.756167e-03 5.576324e-03 4.464956e-03 4.739457e-03 6.692981e-03 4.732211e-03 
27 7803 7.093956e-03 0 0 8.364416e-03 1.307642e-02 1.077423e-02 5.245063e-03 5.768000e-03 4.055581e-03 9.346422e-03 7.079868e-03 5.421103e-03 4.590910e-03 5.257345e-03 4.735240e-03 4.049177e-03 6.197875e-03 2.241204e-03 5.823295e-03 5.574073e-03 4.182770e-03 4.775059e-03 6.568977e-03 4.596748e-03 
28 7829 7.189555e-03 0 0 
29 7855 7.321326e-03 0 0 
30 7881 7.249757e-03 0 0 
31 7907 7.005692e-03 0 0 
32 7933 6.899157e-03 0 0 
33 7959 7.042391e-03 0 0 
